
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep 2010/3000 | Score:      0 | Pieces:  38 | Lines:   0 | Loss: 170.5183 | ε: 0.001
Ep 2020/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 269.5762 | ε: 0.001
Ep 2030/3000 | Score:      0 | Pieces:  38 | Lines:   0 | Loss: 249.1420 | ε: 0.001
Ep 2040/3000 | Score:     93 | Pieces:  48 | Lines:   5 | Loss: 286.3163 | ε: 0.001
Ep 2050/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 232.3878 | ε: 0.001
Ep 2060/3000 | Score:      0 | Pieces:  37 | Lines:   0 | Loss: 234.9392 | ε: 0.001
Ep 2070/3000 | Score:    154 | Pieces:  56 | Lines:   7 | Loss: 256.5437 | ε: 0.001
Ep 2080/3000 | Score:    189 | Pieces:  65 | Lines:  12 | Loss: 263.8760 | ε: 0.001
New best score: 15263 - saving model!
  (đã xóa bản cũ: tetris_best_8268.pth)
Ep 2090/3000 | Score:     88 | Pieces:  55 | Lines:   8 | Loss: 246.1913 | ε: 0.001
Ep 2100/3000 | Score:     33 | Pieces:  45 | Lines:   3 | Loss: 262.8739 | ε: 0.001
Ep 2110/3000 | Score:    222 | Pieces:  74 | Lines:  15 | Loss: 373.4234 | ε: 0.001
Ep 2120/3000 | Score:    219 | Pieces:  70 | Lines:  13 | Loss: 349.7385 | ε: 0.001
Ep 2130/3000 | Score:     44 | Pieces:  46 | Lines:   4 | Loss: 415.4530 | ε: 0.001
Ep 2140/3000 | Score:    406 | Pieces: 115 | Lines:  30 | Loss: 350.3437 | ε: 0.001
Ep 2150/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 357.3806 | ε: 0.001
Ep 2160/3000 | Score:     85 | Pieces:  49 | Lines:   6 | Loss: 348.8511 | ε: 0.001
Ep 2170/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 333.2507 | ε: 0.001
Ep 2180/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 361.1873 | ε: 0.001
Ep 2190/3000 | Score:     44 | Pieces:  48 | Lines:   4 | Loss: 372.1347 | ε: 0.001
Ep 2200/3000 | Score:     66 | Pieces:  50 | Lines:   6 | Loss: 387.6895 | ε: 0.001
Ep 2210/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 394.6638 | ε: 0.001
Ep 2220/3000 | Score:     44 | Pieces:  47 | Lines:   4 | Loss: 451.4656 | ε: 0.001
Ep 2230/3000 | Score:     44 | Pieces:  51 | Lines:   4 | Loss: 444.7138 | ε: 0.001
Ep 2240/3000 | Score:     85 | Pieces:  53 | Lines:   6 | Loss: 478.2027 | ε: 0.001
Ep 2250/3000 | Score:    129 | Pieces:  65 | Lines:  10 | Loss: 473.6999 | ε: 0.001
Ep 2260/3000 | Score:     88 | Pieces:  60 | Lines:   8 | Loss: 468.6352 | ε: 0.001
Ep 2270/3000 | Score:     22 | Pieces:  44 | Lines:   2 | Loss: 448.1272 | ε: 0.001
Ep 2280/3000 | Score:     11 | Pieces:  40 | Lines:   1 | Loss: 464.6755 | ε: 0.001
Ep 2290/3000 | Score:     44 | Pieces:  44 | Lines:   4 | Loss: 378.7276 | ε: 0.001
Ep 2300/3000 | Score:     11 | Pieces:  34 | Lines:   1 | Loss: 496.8116 | ε: 0.001
Ep 2310/3000 | Score:    263 | Pieces:  83 | Lines:  17 | Loss: 468.4295 | ε: 0.001
Ep 2320/3000 | Score:   3943 | Pieces: 814 | Lines: 310 | Loss: 379.5309 | ε: 0.001
Ep 2330/3000 | Score:   2926 | Pieces: 659 | Lines: 247 | Loss: 339.9479 | ε: 0.001
Ep 2340/3000 | Score:  13514 | Pieces: 2000 | Lines: 794 | Loss: 258.0277 | ε: 0.001
Ep 2350/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 229.3323 | ε: 0.001
Ep 2360/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 218.5386 | ε: 0.001
Ep 2370/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 220.9302 | ε: 0.001
Ep 2380/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 213.8536 | ε: 0.001
Ep 2390/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 161.0351 | ε: 0.001
Ep 2400/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 173.0796 | ε: 0.001
Ep 2410/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 199.8127 | ε: 0.001
Ep 2420/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 231.4335 | ε: 0.001
Ep 2430/3000 | Score:      0 | Pieces:  40 | Lines:   0 | Loss: 261.5557 | ε: 0.001
