
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
Initial epsilon: 1.0
Final epsilon: 0.001
Epsilon decay episodes: 2000
Replay buffer size: 3000
Max episode pieces: 100000
======================================================================
New best score: 11 (< 1000, chưa lưu file)
Ep 2000/3000 | Score:    954 | Pieces: 160 | Lines:  50 | Loss: 419.7747 | ε: 0.001
Ep 2010/3000 | Score:    518 | Pieces: 105 | Lines:  26 | Loss: 480.2287 | ε: 0.001
Ep 2020/3000 | Score:     55 | Pieces:  52 | Lines:   5 | Loss: 444.3990 | ε: 0.001
Ep 2030/3000 | Score:     22 | Pieces:  38 | Lines:   2 | Loss: 423.6975 | ε: 0.001
Ep 2040/3000 | Score:      0 | Pieces:  36 | Lines:   0 | Loss: 419.7073 | ε: 0.001
Ep 2050/3000 | Score:     11 | Pieces:  38 | Lines:   1 | Loss: 376.9630 | ε: 0.001
Ep 2060/3000 | Score:    601 | Pieces: 113 | Lines:  30 | Loss: 375.1119 | ε: 0.001
Ep 2070/3000 | Score:    702 | Pieces: 126 | Lines:  34 | Loss: 465.6639 | ε: 0.001
Ep 2080/3000 | Score:    337 | Pieces:  81 | Lines:  22 | Loss: 491.1617 | ε: 0.001
New best score: 8849 - saving model!
  (đã xóa bản cũ: tetris_best_5564.pth)
Ep 2090/3000 | Score:    713 | Pieces: 123 | Lines:  35 | Loss: 451.7646 | ε: 0.001
Ep 2100/3000 | Score:     22 | Pieces:  42 | Lines:   2 | Loss: 422.9461 | ε: 0.001
Ep 2110/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 431.1333 | ε: 0.001
Ep 2120/3000 | Score:     11 | Pieces:  37 | Lines:   1 | Loss: 515.2781 | ε: 0.001
Ep 2130/3000 | Score:     33 | Pieces:  40 | Lines:   3 | Loss: 653.0320 | ε: 0.001
Ep 2140/3000 | Score:    115 | Pieces:  54 | Lines:   7 | Loss: 605.6176 | ε: 0.001
Ep 2150/3000 | Score:    338 | Pieces:  93 | Lines:  22 | Loss: 627.1100 | ε: 0.001
Ep 2160/3000 | Score:    537 | Pieces: 101 | Lines:  26 | Loss: 516.8609 | ε: 0.001
Ep 2170/3000 | Score:    293 | Pieces:  52 | Lines:   9 | Loss: 536.7344 | ε: 0.001
Ep 2180/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 408.7186 | ε: 0.001
Ep 2190/3000 | Score:    313 | Pieces:  77 | Lines:  18 | Loss: 484.1428 | ε: 0.001
Ep 2200/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 538.3794 | ε: 0.001
Ep 2210/3000 | Score:    126 | Pieces:  55 | Lines:   8 | Loss: 539.4315 | ε: 0.001
Ep 2220/3000 | Score:     77 | Pieces:  53 | Lines:   7 | Loss: 620.8434 | ε: 0.001
Ep 2230/3000 | Score:    165 | Pieces:  48 | Lines:   8 | Loss: 553.6847 | ε: 0.001
Ep 2240/3000 | Score:    156 | Pieces:  62 | Lines:   9 | Loss: 614.0206 | ε: 0.001
Ep 2250/3000 | Score:     33 | Pieces:  43 | Lines:   3 | Loss: 658.3114 | ε: 0.001
Ep 2260/3000 | Score:    159 | Pieces:  53 | Lines:  11 | Loss: 608.7829 | ε: 0.001
Ep 2270/3000 | Score:    224 | Pieces:  55 | Lines:   8 | Loss: 515.2616 | ε: 0.001
Ep 2280/3000 | Score:     44 | Pieces:  44 | Lines:   4 | Loss: 520.7658 | ε: 0.001
Ep 2290/3000 | Score:   1026 | Pieces: 145 | Lines:  44 | Loss: 670.0348 | ε: 0.001
Ep 2300/3000 | Score:    459 | Pieces:  99 | Lines:  26 | Loss: 756.3336 | ε: 0.001
Ep 2310/3000 | Score:     63 | Pieces:  47 | Lines:   4 | Loss: 799.9770 | ε: 0.001
Ep 2320/3000 | Score:    307 | Pieces:  60 | Lines:  12 | Loss: 868.7872 | ε: 0.001
New best score: 8935 - saving model!
  (đã xóa bản cũ: tetris_best_8849.pth)
Ep 2330/3000 | Score:   8935 | Pieces: 1022 | Lines: 394 | Loss: 905.3479 | ε: 0.001
Ep 2340/3000 | Score:    118 | Pieces:  60 | Lines:   9 | Loss: 766.7313 | ε: 0.001
Ep 2350/3000 | Score:      0 | Pieces:  36 | Lines:   0 | Loss: 777.0629 | ε: 0.001
Ep 2360/3000 | Score:     11 | Pieces:  38 | Lines:   1 | Loss: 845.8041 | ε: 0.001
Ep 2370/3000 | Score:    615 | Pieces: 125 | Lines:  35 | Loss: 833.9299 | ε: 0.001
