
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
Initial epsilon: 1.0
Final epsilon: 0.001
Epsilon decay episodes: 2000
Replay buffer size: 3000
Max episode pieces: 100000
======================================================================
Ep   10/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 0.0000 | ε: 0.996
Ep 1000/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 388.2920 | ε: 0.501
Ep 1010/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 403.3556 | ε: 0.496
Ep 1020/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 380.0057 | ε: 0.491
Ep 1030/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 357.8654 | ε: 0.486
Ep 1040/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 320.9516 | ε: 0.481
Ep 1050/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 323.2191 | ε: 0.476
New best score: 22 (< 1000, chưa lưu file)
Ep 1060/3000 | Score:     22 | Pieces:  34 | Lines:   2 | Loss: 372.5045 | ε: 0.471
Ep 1070/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 378.4646 | ε: 0.466
Ep 1080/3000 | Score:      0 | Pieces:  12 | Lines:   0 | Loss: 399.5211 | ε: 0.461
New best score: 33 (< 1000, chưa lưu file)
New best score: 102 (< 1000, chưa lưu file)
Ep 1090/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 378.7315 | ε: 0.456
Ep 1100/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 393.3364 | ε: 0.451
Ep 1110/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 377.0166 | ε: 0.446
Ep 1120/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 337.4277 | ε: 0.441
Ep 1130/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 361.1878 | ε: 0.436
Ep 1140/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 391.1414 | ε: 0.431
Ep 1150/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 401.5931 | ε: 0.426
Ep 1160/3000 | Score:     11 | Pieces:  34 | Lines:   1 | Loss: 439.7832 | ε: 0.421
Ep 1170/3000 | Score:     11 | Pieces:  29 | Lines:   1 | Loss: 364.5844 | ε: 0.416
Ep 1180/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 467.3668 | ε: 0.411
Ep 1190/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 504.0923 | ε: 0.406
Ep 1200/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 461.6569 | ε: 0.401
Ep 1210/3000 | Score:     44 | Pieces:  42 | Lines:   4 | Loss: 626.6340 | ε: 0.396
Ep 1220/3000 | Score:     55 | Pieces:  45 | Lines:   5 | Loss: 535.0787 | ε: 0.391
Ep 1230/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 540.0204 | ε: 0.386
Ep 1240/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 478.5045 | ε: 0.381
Ep 1250/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 638.1439 | ε: 0.376
Ep 1260/3000 | Score:     11 | Pieces:  33 | Lines:   1 | Loss: 623.2759 | ε: 0.371
Ep 1270/3000 | Score:     22 | Pieces:  35 | Lines:   2 | Loss: 736.6151 | ε: 0.366
Ep 1280/3000 | Score:     22 | Pieces:  30 | Lines:   2 | Loss: 722.6528 | ε: 0.361
Ep 1290/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 642.5234 | ε: 0.356
Ep 1300/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 662.7709 | ε: 0.351
Ep 1310/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 528.7009 | ε: 0.346
Ep 1320/3000 | Score:     22 | Pieces:  27 | Lines:   2 | Loss: 521.9676 | ε: 0.341
Ep 1330/3000 | Score:     41 | Pieces:  39 | Lines:   2 | Loss: 571.6482 | ε: 0.336
Ep 1340/3000 | Score:     11 | Pieces:  29 | Lines:   1 | Loss: 419.6614 | ε: 0.331
Ep 1350/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 544.9199 | ε: 0.326
Ep 1360/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 666.1973 | ε: 0.321
Ep 1370/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 639.8566 | ε: 0.316
Ep 1380/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 622.8481 | ε: 0.311
Ep 1390/3000 | Score:     22 | Pieces:  37 | Lines:   2 | Loss: 642.5306 | ε: 0.306
Ep 1400/3000 | Score:     22 | Pieces:  40 | Lines:   2 | Loss: 725.3586 | ε: 0.301
Ep 1410/3000 | Score:     22 | Pieces:  36 | Lines:   2 | Loss: 537.1329 | ε: 0.296
Ep 1420/3000 | Score:     22 | Pieces:  36 | Lines:   2 | Loss: 532.3664 | ε: 0.291
Ep 1430/3000 | Score:     22 | Pieces:  37 | Lines:   2 | Loss: 644.4601 | ε: 0.286
Ep 1440/3000 | Score:     41 | Pieces:  35 | Lines:   2 | Loss: 544.2651 | ε: 0.281
Ep 1450/3000 | Score:     11 | Pieces:  34 | Lines:   1 | Loss: 567.2957 | ε: 0.276
Ep 1460/3000 | Score:     55 | Pieces:  46 | Lines:   5 | Loss: 494.3859 | ε: 0.271
Ep 1470/3000 | Score:     74 | Pieces:  44 | Lines:   5 | Loss: 498.5078 | ε: 0.266
Ep 1480/3000 | Score:     63 | Pieces:  44 | Lines:   4 | Loss: 534.6040 | ε: 0.261
New best score: 165 (< 1000, chưa lưu file)
Ep 1490/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 540.1323 | ε: 0.256
Ep 1500/3000 | Score:      0 | Pieces:  38 | Lines:   0 | Loss: 483.0216 | ε: 0.251
Ep 1510/3000 | Score:     33 | Pieces:  42 | Lines:   3 | Loss: 541.2344 | ε: 0.246
New best score: 214 (< 1000, chưa lưu file)
Ep 1520/3000 | Score:     66 | Pieces:  50 | Lines:   6 | Loss: 423.5238 | ε: 0.241
Ep 1530/3000 | Score:     77 | Pieces:  52 | Lines:   7 | Loss: 429.9863 | ε: 0.236
New best score: 321 (< 1000, chưa lưu file)
Ep 1540/3000 | Score:     77 | Pieces:  51 | Lines:   7 | Loss: 397.1934 | ε: 0.231
Ep 1550/3000 | Score:    283 | Pieces:  89 | Lines:  24 | Loss: 336.0403 | ε: 0.226
Ep 1560/3000 | Score:     11 | Pieces:  40 | Lines:   1 | Loss: 397.9931 | ε: 0.221
Ep 1570/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 471.4073 | ε: 0.216
Ep 1580/3000 | Score:     22 | Pieces:  43 | Lines:   2 | Loss: 481.9395 | ε: 0.211
Ep 1590/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 477.1237 | ε: 0.206
Ep 1600/3000 | Score:     44 | Pieces:  45 | Lines:   4 | Loss: 480.4321 | ε: 0.201
Ep 1610/3000 | Score:     74 | Pieces:  45 | Lines:   5 | Loss: 499.6575 | ε: 0.196
Ep 1620/3000 | Score:    200 | Pieces:  70 | Lines:  13 | Loss: 508.6555 | ε: 0.191
Ep 1630/3000 | Score:    181 | Pieces:  68 | Lines:  13 | Loss: 412.5299 | ε: 0.186
Ep 1640/3000 | Score:    156 | Pieces:  58 | Lines:   9 | Loss: 414.0553 | ε: 0.181
Ep 1650/3000 | Score:     74 | Pieces:  46 | Lines:   5 | Loss: 404.4525 | ε: 0.176
New best score: 379 (< 1000, chưa lưu file)
Ep 1660/3000 | Score:    102 | Pieces:  46 | Lines:   4 | Loss: 443.7746 | ε: 0.171
Ep 1670/3000 | Score:    134 | Pieces:  45 | Lines:   7 | Loss: 543.2337 | ε: 0.166
Ep 1680/3000 | Score:     41 | Pieces:  36 | Lines:   2 | Loss: 448.5020 | ε: 0.161
Ep 1690/3000 | Score:     55 | Pieces:  41 | Lines:   5 | Loss: 465.2801 | ε: 0.156
Ep 1700/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 441.5066 | ε: 0.151
Ep 1710/3000 | Score:    195 | Pieces:  76 | Lines:  16 | Loss: 423.5087 | ε: 0.146
New best score: 497 (< 1000, chưa lưu file)
New best score: 549 (< 1000, chưa lưu file)
Ep 1720/3000 | Score:    549 | Pieces: 142 | Lines:  43 | Loss: 466.7075 | ε: 0.141
New best score: 1008 - saving model!
Ep 1730/3000 | Score:    335 | Pieces: 102 | Lines:  27 | Loss: 378.6135 | ε: 0.136
Ep 1740/3000 | Score:    277 | Pieces:  86 | Lines:  20 | Loss: 363.4263 | ε: 0.131
Ep 1750/3000 | Score:    463 | Pieces: 112 | Lines:  30 | Loss: 345.6244 | ε: 0.126
Ep 1760/3000 | Score:     22 | Pieces:  40 | Lines:   2 | Loss: 370.1229 | ε: 0.121
Ep 1770/3000 | Score:    154 | Pieces:  69 | Lines:  14 | Loss: 417.7795 | ε: 0.116
Ep 1780/3000 | Score:     63 | Pieces:  39 | Lines:   4 | Loss: 408.0658 | ε: 0.111
Ep 1790/3000 | Score:     85 | Pieces:  46 | Lines:   6 | Loss: 547.6867 | ε: 0.106
Ep 1800/3000 | Score:    104 | Pieces:  51 | Lines:   6 | Loss: 516.7092 | ε: 0.101
Ep 1810/3000 | Score:    524 | Pieces: 119 | Lines:  32 | Loss: 601.1279 | ε: 0.096
New best score: 1021 - saving model!
  (đã xóa bản cũ: tetris_best_1008.pth)
New best score: 1103 - saving model!
  (đã xóa bản cũ: tetris_best_1021.pth)
Ep 1820/3000 | Score:    598 | Pieces: 149 | Lines:  44 | Loss: 436.2989 | ε: 0.091
New best score: 1121 - saving model!
  (đã xóa bản cũ: tetris_best_1103.pth)
Ep 1830/3000 | Score:    658 | Pieces: 151 | Lines:  46 | Loss: 340.5588 | ε: 0.086
Ep 1840/3000 | Score:     66 | Pieces:  54 | Lines:   6 | Loss: 259.7985 | ε: 0.081
Ep 1850/3000 | Score:     63 | Pieces:  44 | Lines:   4 | Loss: 329.0132 | ε: 0.076
New best score: 1348 - saving model!
  (đã xóa bản cũ: tetris_best_1121.pth)
Ep 1860/3000 | Score:    543 | Pieces: 119 | Lines:  32 | Loss: 360.6908 | ε: 0.071
New best score: 1656 - saving model!
  (đã xóa bản cũ: tetris_best_1348.pth)
Ep 1870/3000 | Score:    729 | Pieces: 157 | Lines:  47 | Loss: 460.4906 | ε: 0.066
New best score: 3857 - saving model!
  (đã xóa bản cũ: tetris_best_1656.pth)
Ep 1880/3000 | Score:    384 | Pieces:  87 | Lines:  21 | Loss: 264.6728 | ε: 0.061
Ep 1890/3000 | Score:    267 | Pieces:  69 | Lines:  12 | Loss: 284.5914 | ε: 0.056
Ep 1900/3000 | Score:     74 | Pieces:  51 | Lines:   5 | Loss: 345.8677 | ε: 0.051
Ep 1910/3000 | Score:    894 | Pieces: 199 | Lines:  64 | Loss: 395.2792 | ε: 0.046
New best score: 6939 - saving model!
  (đã xóa bản cũ: tetris_best_3857.pth)
Ep 1920/3000 | Score:   1078 | Pieces: 175 | Lines:  56 | Loss: 263.6134 | ε: 0.041
New best score: 6965 - saving model!
  (đã xóa bản cũ: tetris_best_6939.pth)
Ep 1930/3000 | Score:    252 | Pieces:  79 | Lines:  16 | Loss: 190.1062 | ε: 0.036
Ep 1940/3000 | Score:    390 | Pieces:  84 | Lines:  18 | Loss: 356.1182 | ε: 0.031
Ep 1950/3000 | Score:    955 | Pieces: 203 | Lines:  66 | Loss: 462.3881 | ε: 0.026
Ep 1960/3000 | Score:   5112 | Pieces: 840 | Lines: 322 | Loss: 221.1966 | ε: 0.021
Ep 1970/3000 | Score:    165 | Pieces:  52 | Lines:   8 | Loss: 224.7465 | ε: 0.016
Ep 1980/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 297.0008 | ε: 0.011
Ep 1990/3000 | Score:    187 | Pieces:  61 | Lines:  10 | Loss: 505.0817 | ε: 0.006
New best score: 8812 - saving model!
  (đã xóa bản cũ: tetris_best_6965.pth)
New best score: 9786 - saving model!
  (đã xóa bản cũ: tetris_best_8812.pth)
Ep 2000/3000 | Score:   5638 | Pieces: 855 | Lines: 327 | Loss: 374.8620 | ε: 0.001
Ep 2010/3000 | Score:     33 | Pieces:  38 | Lines:   3 | Loss: 323.4999 | ε: 0.001
New best score: 24446 - saving model!
  (đã xóa bản cũ: tetris_best_9786.pth)
New best score: 93092 - saving model!
  (đã xóa bản cũ: tetris_best_24446.pth)
Ep 2020/3000 | Score:  93092 | Pieces: 12980 | Lines: 5178 | Loss: 401.5562 | ε: 0.001
Ep 2030/3000 | Score:    178 | Pieces:  60 | Lines:  11 | Loss: 204.9071 | ε: 0.001
Ep 2040/3000 | Score:    157 | Pieces:  61 | Lines:   9 | Loss: 264.6428 | ε: 0.001
Ep 2050/3000 | Score:    464 | Pieces:  96 | Lines:  23 | Loss: 401.3894 | ε: 0.001
Ep 2060/3000 | Score:   4216 | Pieces: 651 | Lines: 247 | Loss: 490.7605 | ε: 0.001
Ep 2070/3000 | Score:   1171 | Pieces: 183 | Lines:  59 | Loss: 171.9937 | ε: 0.001
Ep 2080/3000 | Score:    146 | Pieces:  61 | Lines:   8 | Loss: 254.5349 | ε: 0.001
Ep 2090/3000 | Score:    300 | Pieces:  76 | Lines:  15 | Loss: 342.5458 | ε: 0.001
Ep 2100/3000 | Score:   1902 | Pieces: 250 | Lines:  85 | Loss: 468.6750 | ε: 0.001
Ep 2110/3000 | Score:    115 | Pieces:  55 | Lines:   7 | Loss: 406.2209 | ε: 0.001
Ep 2120/3000 | Score:   1668 | Pieces: 253 | Lines:  85 | Loss: 511.1710 | ε: 0.001
Ep 2130/3000 | Score:   6385 | Pieces: 995 | Lines: 383 | Loss: 355.2691 | ε: 0.001
Ep 2140/3000 | Score:    481 | Pieces: 108 | Lines:  28 | Loss: 237.5421 | ε: 0.001
Ep 2150/3000 | Score:    228 | Pieces:  69 | Lines:  12 | Loss: 390.9884 | ε: 0.001
Ep 2160/3000 | Score:   1098 | Pieces: 199 | Lines:  65 | Loss: 567.5734 | ε: 0.001
Ep 2170/3000 | Score:   1086 | Pieces: 168 | Lines:  53 | Loss: 346.7485 | ε: 0.001
Ep 2180/3000 | Score:    223 | Pieces:  76 | Lines:  15 | Loss: 227.2043 | ε: 0.001
Ep 2190/3000 | Score:      0 | Pieces:  41 | Lines:   0 | Loss: 330.4426 | ε: 0.001
Ep 2200/3000 | Score:    333 | Pieces:  82 | Lines:  18 | Loss: 418.9516 | ε: 0.001
Ep 2210/3000 | Score:    327 | Pieces:  68 | Lines:  14 | Loss: 236.1136 | ε: 0.001
Ep 2220/3000 | Score:  13563 | Pieces: 2055 | Lines: 807 | Loss: 272.9894 | ε: 0.001
Ep 2230/3000 | Score:     11 | Pieces:  41 | Lines:   1 | Loss: 233.6967 | ε: 0.001
Ep 2240/3000 | Score:    289 | Pieces:  70 | Lines:  14 | Loss: 414.2006 | ε: 0.001
Ep 2250/3000 | Score:  14732 | Pieces: 2262 | Lines: 890 | Loss: 465.0370 | ε: 0.001
Ep 2260/3000 | Score:  23923 | Pieces: 3660 | Lines: 1450 | Loss: 149.9725 | ε: 0.001
Ep 2270/3000 | Score:    107 | Pieces:  60 | Lines:   8 | Loss: 190.7359 | ε: 0.001
Ep 2280/3000 | Score:   3472 | Pieces: 396 | Lines: 143 | Loss: 294.2275 | ε: 0.001
Ep 2290/3000 | Score:    189 | Pieces:  69 | Lines:  12 | Loss: 385.6041 | ε: 0.001
Ep 2300/3000 | Score:     22 | Pieces:  31 | Lines:   2 | Loss: 251.0268 | ε: 0.001
Ep 2310/3000 | Score:     52 | Pieces:  40 | Lines:   3 | Loss: 454.8054 | ε: 0.001
Ep 2320/3000 | Score:    392 | Pieces: 105 | Lines:  27 | Loss: 576.5521 | ε: 0.001
Ep 2330/3000 | Score:   1593 | Pieces: 263 | Lines:  89 | Loss: 380.2957 | ε: 0.001
