
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
Initial epsilon: 1.0
Final epsilon: 0.001
Epsilon decay episodes: 2000
Replay buffer size: 3000
Max episode pieces: 100000
======================================================================
Ep 1490/3000 | Score:     44 | Pieces:  46 | Lines:   4 | Loss: 69.6120 | ε: 0.256
Ep 1500/3000 | Score:    129 | Pieces:  58 | Lines:  10 | Loss: 58.2722 | ε: 0.251
Ep 1510/3000 | Score:     55 | Pieces:  46 | Lines:   5 | Loss: 63.0097 | ε: 0.246
Ep 1520/3000 | Score:     85 | Pieces:  51 | Lines:   6 | Loss: 63.5000 | ε: 0.241
Ep 1530/3000 | Score:     55 | Pieces:  47 | Lines:   5 | Loss: 61.0094 | ε: 0.236
Ep 1540/3000 | Score:    173 | Pieces:  69 | Lines:  14 | Loss: 69.4459 | ε: 0.231
Ep 1550/3000 | Score:     33 | Pieces:  40 | Lines:   3 | Loss: 72.2179 | ε: 0.226
Ep 1560/3000 | Score:     22 | Pieces:  41 | Lines:   2 | Loss: 51.1761 | ε: 0.221
Ep 1570/3000 | Score:    121 | Pieces:  62 | Lines:  11 | Loss: 60.9216 | ε: 0.216
Ep 1580/3000 | Score:    143 | Pieces:  47 | Lines:   6 | Loss: 67.5438 | ε: 0.211
Ep 1590/3000 | Score:    280 | Pieces:  88 | Lines:  22 | Loss: 76.3295 | ε: 0.206
Ep 1600/3000 | Score:     66 | Pieces:  45 | Lines:   6 | Loss: 69.2928 | ε: 0.201
New best score: 585 (< 1000, chưa lưu file)
Ep 1610/3000 | Score:     93 | Pieces:  47 | Lines:   5 | Loss: 90.7177 | ε: 0.196
New best score: 724 (< 1000, chưa lưu file)
Ep 1620/3000 | Score:     66 | Pieces:  49 | Lines:   6 | Loss: 100.6530 | ε: 0.191
Ep 1630/3000 | Score:    203 | Pieces:  75 | Lines:  15 | Loss: 122.1230 | ε: 0.186
Ep 1640/3000 | Score:     99 | Pieces:  54 | Lines:   9 | Loss: 123.1397 | ε: 0.181
Ep 1650/3000 | Score:    409 | Pieces: 115 | Lines:  32 | Loss: 123.8829 | ε: 0.176
Ep 1660/3000 | Score:    129 | Pieces:  59 | Lines:  10 | Loss: 150.0474 | ε: 0.171
New best score: 736 (< 1000, chưa lưu file)
Ep 1670/3000 | Score:     77 | Pieces:  50 | Lines:   7 | Loss: 172.0118 | ε: 0.166
Ep 1680/3000 | Score:    302 | Pieces:  96 | Lines:  24 | Loss: 192.6617 | ε: 0.161
Ep 1690/3000 | Score:    638 | Pieces: 114 | Lines:  30 | Loss: 197.0688 | ε: 0.156
New best score: 832 (< 1000, chưa lưu file)
Ep 1700/3000 | Score:    832 | Pieces: 147 | Lines:  46 | Loss: 258.0928 | ε: 0.151
Ep 1710/3000 | Score:    506 | Pieces: 114 | Lines:  32 | Loss: 202.5962 | ε: 0.146
Ep 1720/3000 | Score:    499 | Pieces: 100 | Lines:  26 | Loss: 207.1200 | ε: 0.141
Ep 1730/3000 | Score:    663 | Pieces: 119 | Lines:  34 | Loss: 201.0247 | ε: 0.136
New best score: 1053 - saving model!
Ep 1740/3000 | Score:    467 | Pieces: 116 | Lines:  32 | Loss: 177.9676 | ε: 0.131
New best score: 1565 - saving model!
  (đã xóa bản cũ: tetris_best_1053.pth)
Ep 1750/3000 | Score:    272 | Pieces:  70 | Lines:  16 | Loss: 200.7490 | ε: 0.126
Ep 1760/3000 | Score:    151 | Pieces:  65 | Lines:  12 | Loss: 239.4813 | ε: 0.121
Ep 1770/3000 | Score:    554 | Pieces: 134 | Lines:  40 | Loss: 271.1320 | ε: 0.116
Ep 1780/3000 | Score:    601 | Pieces: 135 | Lines:  39 | Loss: 289.0562 | ε: 0.111
Ep 1790/3000 | Score:    454 | Pieces:  93 | Lines:  22 | Loss: 310.5718 | ε: 0.106
Ep 1800/3000 | Score:    291 | Pieces:  93 | Lines:  23 | Loss: 248.8257 | ε: 0.101
Ep 1810/3000 | Score:    602 | Pieces: 137 | Lines:  39 | Loss: 298.5862 | ε: 0.096
New best score: 1605 - saving model!
  (đã xóa bản cũ: tetris_best_1565.pth)
Ep 1820/3000 | Score:    159 | Pieces:  57 | Lines:  11 | Loss: 240.5234 | ε: 0.091
Ep 1830/3000 | Score:    409 | Pieces: 115 | Lines:  32 | Loss: 372.5233 | ε: 0.086
Ep 1840/3000 | Score:    866 | Pieces: 195 | Lines:  63 | Loss: 364.0958 | ε: 0.081
New best score: 1608 - saving model!
  (đã xóa bản cũ: tetris_best_1605.pth)
Ep 1850/3000 | Score:     74 | Pieces:  45 | Lines:   5 | Loss: 273.6261 | ε: 0.076
New best score: 2113 - saving model!
  (đã xóa bản cũ: tetris_best_1608.pth)
Ep 1860/3000 | Score:   1705 | Pieces: 325 | Lines: 115 | Loss: 243.0711 | ε: 0.071
Ep 1870/3000 | Score:    972 | Pieces: 191 | Lines:  64 | Loss: 307.2108 | ε: 0.066
Ep 1880/3000 | Score:    974 | Pieces: 159 | Lines:  52 | Loss: 285.5231 | ε: 0.061
New best score: 2570 - saving model!
  (đã xóa bản cũ: tetris_best_2113.pth)
New best score: 3114 - saving model!
  (đã xóa bản cũ: tetris_best_2570.pth)
New best score: 3619 - saving model!
  (đã xóa bản cũ: tetris_best_3114.pth)
Ep 1890/3000 | Score:    192 | Pieces:  68 | Lines:  14 | Loss: 263.1732 | ε: 0.056
Ep 1900/3000 | Score:   3265 | Pieces: 521 | Lines: 194 | Loss: 273.2527 | ε: 0.051
Ep 1910/3000 | Score:   2095 | Pieces: 333 | Lines: 122 | Loss: 341.8321 | ε: 0.046
Ep 1920/3000 | Score:   1066 | Pieces: 173 | Lines:  55 | Loss: 383.4084 | ε: 0.041
New best score: 4352 - saving model!
